           8
$structures
   6.96700000000000       -6.63000000000000     
   7.03200000000000       -6.65400000000000     
   7.11500000000000       -6.68400000000000     
   7.19900000000000       -6.71400000000000     
   7.28300000000000       -6.74400000000000     
   7.36600000000000       -6.77400000000000     
   7.43100000000000       -6.79700000000000     
   7.49500000000000       -6.82000000000000     
   7.56300000000000       -6.84400000000000     
   7.63000000000000       -6.86800000000000     
   7.71100000000000       -6.89700000000000     
   7.79100000000000       -6.92600000000000     
   7.87500000000000       -6.95600000000000     
   7.95800000000000       -6.98600000000000     
   8.02300000000000       -7.01000000000000     
   8.08700000000000       -7.03300000000000     
   8.17100000000000       -7.06300000000000     
   8.25400000000000       -7.09300000000000     
   8.31900000000000       -7.11600000000000    
   8.38300000000000       -7.13900000000000 
$end
