          18
$structures
   1.28617602539062        1.00700000000000     
   1.23858801269531        1.00700000000000     
   1.19100000000000        1.00700000000000     
   1.15788903808594        1.04000000000000     
   1.12477795410156        1.07300000000000     
   1.09166699218750        1.10600000000000     
   1.05855603027344        1.13900000000000     
   1.02544396972656        1.17200000000000     
  0.992333312988281        1.20500000000000     
  0.959222229003906        1.23800000000000     
  0.926111083984375        1.27100000000000     
  0.893000000000000        1.30400000000000     
  0.868000000000000        1.33400000000000     
  0.847000000000000        1.36800000000000     
  0.832000000000000        1.40400000000000     
  0.823000000000000        1.44200000000000     
  0.820000000000000        1.48100000000000     
  0.820000000000000        1.49000000000000     
  0.825000000000000        1.52200000000000     
  0.840000000000000        1.55100000000000     
  0.864000000000000        1.57300000000000     
  0.893000000000000        1.58700000000000     
  0.925000000000000        1.59000000000000     
  0.972812500000000        1.58762500000000     
   1.02062500000000        1.58525000000000     
   1.06843798828125        1.58287500000000     
   1.11625000000000        1.58050000000000     
   1.16406201171875        1.57812500000000     
   1.21187500000000        1.57575000000000     
   1.25968798828125        1.57337500000000     
Structure   16
         -33
   1.25968798828125       -1.57337500000000     
   1.21187500000000       -1.57575000000000     
   1.16406201171875       -1.57812500000000     
   1.11625000000000       -1.58050000000000     
   1.06843798828125       -1.58287500000000     
   1.02062500000000       -1.58525000000000     
  0.972812500000000       -1.58762500000000     
  0.925000000000000       -1.59000000000000     
  0.893000000000000       -1.58700000000000     
  0.864000000000000       -1.57300000000000     
  0.840000000000000       -1.55100000000000     
  0.825000000000000       -1.52200000000000     
  0.820000000000000       -1.49000000000000     
  0.820000000000000       -1.48100000000000     
  0.823000000000000       -1.44200000000000     
  0.832000000000000       -1.40400000000000     
  0.847000000000000       -1.36800000000000     
  0.868000000000000       -1.33400000000000     
  0.893000000000000       -1.30400000000000     
  0.926111083984375       -1.27100000000000     
  0.959222229003906       -1.23800000000000     
  0.992333312988281       -1.20500000000000     
   1.02544396972656       -1.17200000000000     
   1.05855603027344       -1.13900000000000     
   1.09166699218750       -1.10600000000000     
   1.12477795410156       -1.07300000000000     
   1.15788903808594       -1.04000000000000     
   1.19100000000000       -1.00700000000000     
   1.23858801269531       -1.00700000000000     
   1.28617602539062       -1.00700000000000     
   1.33376501464844       -1.00700000000000     
   1.38135302734375       -1.00700000000000     
   1.42894104003906       -1.00700000000000     
Structure   17
         -10
   1.73428601074219       -1.55314294433594     
   1.69000000000000       -1.55200000000000     
   1.64218798828125       -1.55437500000000     
   1.59437500000000       -1.55675000000000     
   1.54656201171875       -1.55912500000000     
   1.49875000000000       -1.56150000000000     
   1.45093798828125       -1.56387500000000     
   1.40312500000000       -1.56625000000000     
   1.35531201171875       -1.56862500000000     
   1.30750000000000       -1.57100000000000     
Structure   18
         -23
  0.393750000000000       -1.36375000000000     
  0.427500000000000       -1.39750000000000     
  0.461250000000000       -1.43125000000000     
  0.495000000000000       -1.46500000000000     
  0.528750000000000       -1.49875000000000     
  0.562500000000000       -1.53250000000000     
  0.596250000000000       -1.56625000000000     
  0.630000000000000       -1.60000000000000     
  0.663750000000000       -1.63375000000000     
  0.697500000000000       -1.66750000000000     
  0.731250000000000       -1.70125000000000     
  0.765000000000000       -1.73500000000000     
  0.798750000000000       -1.76875000000000     
  0.832500000000000       -1.80250000000000     
  0.866250000000000       -1.83625000000000     
  0.900000000000000       -1.87000000000000     
  0.931666687011719       -1.90166699218750     
  0.963333312988281       -1.93333300781250     
  0.995000000000000       -1.96500000000000     
   1.02666699218750       -1.99666699218750     
   1.05833300781250       -2.02833300781250     
   1.09000000000000       -2.06000000000000     
   1.13333300781250       -2.06000000000000     
$end
